160.396092,1.0921815
160.406478,1.1277242
160.408209,4.0310191
160.40994,1.3269672
160.411671,0.9232364
160.413401,1.8824433
160.416863,0.9739457
160.418593,0.7844486
160.420324,3.9285996
160.422055,7.0682024
160.423785,3.7626537
160.425516,0.5025036
160.427246,2.5718264
160.428977,2.5849196
160.432438,2.8734998
160.434168,6.5535851
160.435898,2.5733808
160.437629,8.0216625
160.441089,1.6514633
160.44628,0.5621765
160.44974,0.1098129
160.45147,0.8631628
160.4532,1.2277669
160.45493,2.0376972
160.46012,1.3252992
160.461849,0.4376643
160.467039,1.8682858
160.470498,2.6289631
160.472228,0.174828
160.473957,1.5753562
160.477416,5.5471016
160.480875,1.0839557
160.484334,0.5072465
160.486063,1.43724
160.489522,2.3044564
160.491251,2.3123222
160.49298,1.1850005
160.49471,0.3453951
160.496439,4.9858623
160.499897,0.2904844
160.503355,1.8790936
160.506813,3.1771052
160.508542,2.0887037
160.51027,0.5484145
160.520643,3.3980453
160.5241,0.3520527
160.531014,3.0380984
160.532743,1.9843565
160.537928,0.4071273
160.539656,1.4693945
160.541384,2.7882199
160.543112,3.1191005
160.54484,3.0349575
160.546569,2.2452429
160.548297,3.6580764
160.550025,4.3121031
160.555209,1.2080469
160.556937,0.9666727
160.558665,3.097903
160.560392,0.9871227
160.56212,0.2386599
160.563848,0.2175168
160.565576,0.5031117
160.569031,1.9875593
160.570759,0.8627524
160.572487,2.6227913
160.574214,1.5799211
160.577669,2.583902
160.579397,4.2576741
160.581124,1.3983711
160.582852,2.112599
160.588034,0.4905927
160.591488,1.2570612
160.594943,0.3158286
160.59667,1.6907888
160.601851,1.6514911
160.603578,0.9955354
160.608759,0.1210884
160.610486,1.6625385
160.612212,2.5984877
160.613939,0.7434355
160.615666,2.4334205
160.617393,4.0228726
160.622573,1.4431752
160.624299,2.6698572
160.627752,0.8181677
160.629479,2.0200779
160.631205,2.9616019
160.634658,3.3716894
160.636385,5.6505673
160.638111,6.6406889
160.639837,2.3634447
160.641563,1.2282263
160.64329,1.5130565
160.648468,2.0235316
160.650194,0.4031845
160.653646,3.1431624
160.657098,1.5352471
160.658824,1.4844592
160.662276,0.9672681
160.664002,1.5529518
160.665727,0.5888664
160.667453,1.5881652
160.670904,1.1300748
160.67263,2.0566679
160.676081,0.7528352
160.677807,0.8882963
160.679532,1.0303033
160.681258,0.402333
160.682983,2.0581916
160.684709,3.7143922
160.688159,4.0881736
160.689885,0.644938
160.693335,1.5553996
160.69506,4.2351742
160.696785,1.4451547
160.700236,0.5086744
160.703686,0.7333897
160.707136,1.9977589
160.710585,0.0599154288
160.717485,2.1086648
160.719209,0.1221811
160.720934,0.3500321
160.722659,0.5239143
160.726108,1.2035675
160.727832,2.408547
160.729557,4.7494671
160.731281,2.4840089
160.733006,0.6380887
160.73473,3.6353095
160.738179,3.6544343
160.741628,2.4685875
160.743352,0.8955993
160.745076,1.0668688
160.7468,0.5834413
160.748524,0.02219
160.750248,0.4817875
160.751973,2.4439244
160.755421,0.9157101
160.76404,1.4390958
160.765764,1.5197597
160.769211,0.3774506
160.774382,0.0382257265
160.776106,0.3875039
160.777829,0.2467313
160.779553,1.8748557
160.783,6.0137225
160.78817,0.3199055
160.796786,3.0461347
160.798509,2.5537953
160.810571,0.5914081
160.812293,0.5070037
160.815739,0.0275246215
160.817462,1.7591389
160.820907,1.5821651
160.824353,2.2966494
160.827798,2.4983015
160.82952,0.7855335
160.831243,4.935266
160.832965,4.9102944
160.834688,1.3645219
160.83641,5.7205258
160.839855,0.2635083
160.845022,0.3485382
160.850188,1.2586756
160.857076,1.6366666
160.86052,2.1471052
160.862242,0.9561342
160.863964,1.9063056
160.865686,0.7335428
160.867407,4.6476334
160.872573,2.5130498
160.877737,2.9405586
160.882902,0.1674318
160.894951,2.4805133
160.896673,1.2402335
160.898394,2.121394
160.900115,1.7164832
160.905278,0.0137283254
160.90872,0.2625312
160.910441,1.3227439
160.912162,0.1402178
160.915604,0.7366873
160.917324,2.6879924
160.919045,1.1386804
160.920766,3.1878158
160.922487,0.7835184
160.924207,0.0187471242
160.925928,0.235165
160.929369,0.5073739
160.93281,0.5179487
160.934531,0.3536054
160.937971,0.8798736
160.943132,2.4772375
160.944853,0.7030067
160.956894,1.3814868
160.958614,0.0067108101
160.960334,0.5815014
160.962053,1.8144844
160.968933,0.906043
160.970653,1.1999597
160.972372,1.4909942
160.974092,2.1102211
160.98097,2.5985697
160.98269,1.4948899
160.984409,0.2182146
160.989568,1.5410732
160.996445,1.3135336
161.001602,0.781358
161.003321,0.3092326
161.005041,0.6346802
161.00676,0.422812
161.010198,1.9426814
161.011916,2.9671526
161.013635,1.7988801
161.017073,0.0102088598
161.029104,0.0006993815
161.032541,1.6578989
161.03426,0.0392071129
161.035978,0.7487263
161.039415,0.8511642
161.041133,5.0605222
161.042852,2.5127474
161.04457,0.2822239
161.046288,2.5159656
161.051443,0.4434608
161.053161,0.0285032944
161.058315,2.8607794
161.063469,2.3643439
161.068623,1.0033059
161.072058,1.118345
161.073776,1.7502158
161.075494,1.9891141
161.077211,2.0402303
161.080646,3.5155075
161.082364,0.1646364
161.085799,0.362129
161.087516,3.2367444
161.089234,0.382107
161.094386,1.6196921
161.096103,2.7300315
161.097821,3.7613947
161.102972,3.6354107
161.104689,0.4629941
161.10984,2.7991857
161.113274,1.2991026
161.114991,2.0906512
161.118425,3.5018904
161.121859,0.4513207
161.123575,2.1222853
161.128725,0.0201725907
161.133875,0.4899869
161.137308,0.0246481154
161.139025,0.8900864
161.140741,4.7765454
161.142457,0.0143422171
161.151039,0.0152690512
161.152755,0.8173741
161.154471,3.3953722
161.161335,0.6606311
161.163051,0.476171
161.164767,0.147037
161.166483,0.9360726
161.168199,1.008704
161.169915,0.5842452
161.173346,2.2009884
161.175062,3.0165712
161.176778,2.4669242
161.178493,0.0043841
161.180209,2.2646459
161.181925,1.8421836
161.18364,0.3302434
161.187071,0.0236756261
161.188787,1.7531822
161.190502,0.9610462
161.192218,0.2848625
161.199079,0.0195022282
161.202509,2.2523529
161.20937,1.4042341
161.211085,2.2405088
161.2128,1.5090051
161.214515,0.0404813654
161.21623,0.1574563
161.217945,1.0582474
161.21966,0.0366681208
161.221374,2.9486362
161.224804,0.9012544
161.235092,0.6220252
161.236806,1.6415677
161.238521,0.0135358549
161.240235,3.4078667
161.24195,0.1046195
161.247093,1.5738833
161.250521,1.0809675
161.25395,1.6877984
161.257378,3.4454228
161.259092,0.0136964678
161.260806,0.0238716235
161.26252,1.4250272
161.264234,0.762079
161.27109,5.0344891
161.272804,3.0827947
161.276231,1.4604879
161.277945,0.01289174
161.28994,1.3814258
161.291654,0.6157952
161.296794,2.0133852
161.298507,0.0076096537
161.30022,0.0400060645
161.30536,1.5103562
161.307073,2.9758169
161.308786,1.3292384
161.3105,1.1089029
161.313926,0.9626219
161.315639,2.7710354
161.317352,4.3402258
161.324203,1.8654094
161.325916,0.0304282771
161.327629,2.7755969
161.331054,0.012599725
161.336192,1.1083703
161.337904,0.400429
161.339617,1.7563578
161.341329,0.0216723496
161.344754,0.0175822033
161.346467,0.8611946
161.349891,0.021479
161.351604,0.007129
161.355028,0.0061431993
161.358453,2.729911
161.360165,6.346129
161.361877,0.038743842
161.363589,2.6130562
161.365301,0.1799002
161.368725,0.896994
161.370437,4.4963556
161.372149,0.5161501
161.377284,2.4350505
161.378996,2.8191628
161.380708,0.3023119
161.384131,0.0278452507
161.3944,0.7968635
161.399534,0.0181075804
161.401246,0.0401198664
161.404668,2.0538765
161.406379,0.3510306
161.408091,2.1998285
161.411513,0.3705275
161.413224,1.2950734
161.420068,0.017747
161.430333,1.3671903
161.432044,1.0077867
161.433754,1.2272759
161.437176,3.4685736
161.444018,0.04099515
161.445728,0.506416
161.447439,0.5211551
161.449149,0.0424287981
161.450859,2.8967078
161.45257,3.0226406
161.45428,0.0098716308
161.45599,0.0314199065
161.4577,0.02296759
161.459411,0.9595967
161.466251,1.1721038
161.473091,0.3809448
161.474801,0.0339657634
161.476511,0.0360828541
161.478221,0.0309821216
161.47993,0.0356152596
161.48164,0.0277866135
161.48335,0.0274748328
161.486769,0.0490334168
161.490188,3.1325135
161.491898,0.039550757
161.493607,0.031753
161.495317,1.085863
161.502155,0.006213732
161.503864,0.0471715212
161.505573,2.1947533
161.508992,1.4028206
161.51241,0.0471806243
161.517537,1.2554235
161.519246,0.0228644068
161.520955,0.006087692
161.524373,0.4278144
161.527791,0.0242881587
161.531209,0.0122644674
161.532917,0.0162803926
161.538043,0.0086138217
161.541461,0.0141180954
161.548295,0.0408746844
161.551712,1.7981852
161.55342,0.0501348591
161.555128,1.7261555
161.556836,2.8733983
161.558545,0.050325
161.560253,1.0187125
161.563669,0.042235
161.565377,0.0412026173
161.570502,1.5020193
161.57221,0.0100976137
161.575626,0.7506168
161.577333,0.0534884219
161.579041,0.0195549316
161.582457,1.4324442
161.584165,0.0308073593
161.594411,0.0201652371
161.596118,1.9260052
161.597826,0.0520512042
161.599533,0.034736324
161.601241,0.0097401935
161.606363,0.0464428198
161.60807,2.5250774
161.613192,0.0188624297
161.616606,0.0418051059
161.625141,1.4173891
161.626848,0.0212235798
161.628555,2.2443001
161.633675,1.501218
161.635382,0.0393410854
161.637089,0.057674565
161.642209,0.0146201202
161.643916,1.2129588
161.645622,0.0425965791
161.647329,0.0160052418
161.649035,0.0590792061
161.650742,0.0049378778
161.657567,0.0421743598
161.659274,0.0314085772
161.66098,0.0007463549
161.662686,0.023274
161.664392,0.0123236527
161.669511,0.9434302
161.670596,1.0755934
161.672356,4.5398147
161.672923,2.4183218
161.674116,4.5212977
161.677637,3.1831504
161.679397,0.0105503204
161.681157,3.1584094
161.682917,1.1558623
161.684676,1.4596791
161.689956,2.0307131
161.693476,0.8260057
161.700514,3.7128601
161.707552,5.363463
161.71283,1.3751683
161.71459,2.4346412
161.716349,1.3369691
161.723386,4.1288323
161.726904,7.0623925
161.728663,5.2087889
161.732181,1.114739
161.73394,3.6105136
161.735699,0.863213
161.739216,0.5073028
161.740975,7.6683598
161.746251,1.4325849
161.74801,0.7633062
161.749769,1.9903241
161.751527,0.0054672523
161.753286,0.0496193189
161.755044,4.8756542
161.756803,1.7104655
161.762078,3.8296563
161.765595,0.7530219
161.767353,3.814489
161.777902,3.6453482
161.77966,1.2470161
161.781418,4.0523333
161.784934,2.4626165
161.797238,6.5123236
161.802511,4.2050768
161.804268,2.6346048
161.806026,2.7561205
161.807783,3.144737
161.80954,0.2971838
161.811298,1.5219984
161.818327,0.1617295
161.820084,1.7979854
161.821841,0.810002
161.825356,1.4794
161.827113,2.9793103
161.830627,0.1993358
161.832384,1.8844387
161.837654,3.7080876
161.842925,2.4389672
161.844681,5.9467885
161.846438,1.3608185
161.848195,0.0802731969
161.851708,0.5104992
161.853464,7.3616456
161.856977,4.1528007
161.858734,0.6124214
161.86049,0.0600535772
161.865759,2.0870373
161.869271,1.0231153
161.872784,0.133033
161.876296,1.9051013
161.879808,0.0376525892
161.881564,2.0055749
161.885076,3.1644636
161.890343,1.220346
161.892099,5.5431875
161.900877,0.8236872
161.902633,1.2350419
161.909654,1.4022023
161.913165,2.8101242
161.91492,0.15625
161.916676,2.1646303
161.918431,3.9088895
161.925451,0.1369162
161.927207,4.0858019
161.928962,3.639506
161.930716,2.1169728
161.932471,5.2620694
161.937736,8.1207009
161.941246,1.5618886
161.951773,1.7516714
161.953528,4.595384
161.957037,0.5547135
161.964054,4.4609831
161.965809,4.5493027
161.976334,4.9985672
161.983349,3.2679616
161.985103,4.0151972
161.986857,0.3428288
161.993872,0.8504562
161.995626,5.4507909
161.999133,1.4128003
162.00264,2.1133737
162.006147,0.6081151
162.014914,3.3696597
162.016667,2.7166027
162.021927,4.7052966
162.02368,0.3959472
162.028939,0.6204987
162.030692,2.7173191
162.034198,0.4481997
162.041209,3.3043112
162.044715,0.4897121
162.046467,1.4739132
162.04822,0.0704866376
162.051725,0.4594137
162.058735,2.3375956
162.065744,1.1626368
162.067496,4.1273462
162.076257,0.307399
162.079761,3.0533985
162.083265,1.0575215
162.086769,0.2305373
162.090272,8.2646305
162.093776,1.5557532
162.097279,0.734123
162.100782,1.4233898
162.102534,1.7690716
162.107788,2.9935548
162.10954,0.9842909
162.111291,1.9544148
162.113042,3.4144141
162.114794,0.9056643
162.116545,1.3650202
162.118296,2.8071447
162.121798,0.3364337
162.12355,3.2301113
162.125301,0.8205779
162.127052,3.8540282
162.128803,1.8619662
162.130554,0.5099666
162.134055,1.2165464
162.137557,5.5298426
162.139308,1.2524666
162.141059,1.748892
162.142809,1.4689468
162.14456,1.142025
162.155064,3.7186514
162.158565,4.0493157
162.160315,4.1562911
162.162065,4.7948277
162.167316,0.2109126
162.170816,0.1789355
162.172567,3.2744867
162.174317,3.0453876
162.176067,0.8753915
162.181317,3.3265951
162.186566,1.4853662
162.188316,0.7060739
162.190066,4.4122446
162.191816,0.3706901
162.197065,4.7450348
162.202314,4.885411
162.205813,4.3210815
162.209311,0.5667863
162.21281,0.9894469
162.216309,5.8963152
162.219807,0.9670446
162.221556,0.2417181
162.228553,0.0192804102
162.230302,1.3617458
162.232051,1.3094262
162.235548,6.6177001
162.237297,4.1165179
162.242544,2.403216
162.246041,3.068783
162.249538,1.2297156
162.251287,3.3875249
162.253035,0.055905
162.256532,1.5093305
162.258281,2.1408203
162.265274,3.6240864
162.272267,3.3216785
162.274015,1.2627627
162.275763,3.7590805
162.279259,2.8778248
162.287999,0.9319245
162.296737,2.9561086
162.298485,1.9885276
162.300233,1.0581863
162.30897,0.0964736252
162.312465,2.1932631
162.314212,0.1056445
162.321201,0.9854359
162.322948,1.0117058
162.32819,5.9538549
162.331684,1.4394066
162.335177,0.458922
162.336924,0.814819
162.338671,3.9902945
162.345658,3.8945913
162.347405,0.2161013
162.349151,5.9292185
162.352644,1.3346533
162.35963,2.1276955
162.363123,1.9892633
162.368362,0.9727886
162.370108,2.1150393
162.371854,1.3643692
162.375347,0.0061951758
162.378839,2.7155641
162.380585,1.6332719
162.382331,2.6446782
162.384077,1.8553743
162.39106,2.2421187
162.394551,1.5144244
162.399788,0.9712288
162.401534,1.6292716
162.40328,4.8322842
162.405025,0.8613687
162.408516,3.041806
162.413752,0.8349458
162.417243,2.1045289
162.418988,3.0955546
162.425969,0.6180126
162.427714,0.0976424126
162.429459,0.9241446
162.432949,0.8211285
162.434694,0.7286467
162.438183,4.0652996
162.439928,0.3883403
162.443418,1.1950801
162.445162,0.3384792
162.448652,1.2871242
162.452141,0.5001706
162.453885,0.9000203
162.45563,3.7546285
162.462608,2.0894916
162.466096,0.2581435
162.469585,0.7552261
162.471329,1.2343877
162.474817,0.4160128
162.476561,0.606609
162.478305,0.6375091
162.48005,3.9611789
162.481793,0.6668243
162.487025,2.0224629
162.488769,2.1379368
162.492257,2.3835149
162.494,3.0187917
162.495744,1.875778
162.499232,1.780394
162.513179,1.6564874
162.514923,1.3161094
162.516666,1.5028434
162.520153,1.4779421
162.521896,0.1415501
162.527125,2.5619351
162.532354,0.7843975
162.537583,0.0130620684
162.541069,4.8059676
162.54804,2.8020801
162.549782,3.1161472
162.553268,1.0586167
162.560238,0.3491017
162.563722,0.0279083692
162.565465,4.5746403
162.567207,0.4783331
162.568949,2.3188799
162.572434,0.38143
162.574176,2.8317404
162.579402,0.8646832
162.588112,1.4059588
162.589854,2.3993746
162.593337,1.2640728
162.600304,3.1311164
162.602046,1.4526443
162.605529,1.5239791
162.610753,1.689385
162.614236,0.8043204
162.615978,1.2419922
162.61946,1.0889588
162.628166,0.3949612
162.629907,2.5720148
162.633389,3.6060067
162.63513,1.3209498
162.638612,1.4131633
162.640353,0.9692297
162.642094,4.7465007
162.643834,1.002207
162.647316,0.931813
162.649057,2.0288775
162.654278,0.491686
162.657759,0.4012113
162.6595,1.1789848
162.66124,3.1531793
162.662981,0.4912836
162.666461,0.1158603
162.668202,1.2468146
162.669942,0.1214771
162.671682,3.3066053
162.683863,1.7516276
162.685603,0.5478151
162.687343,0.3331684
162.689083,3.0632568
162.690823,0.8394322
162.694302,0.0177677191
162.697782,0.4458978
162.70474,1.8675508
162.709959,0.9598665
162.711698,1.4848598
162.716917,0.9097135
162.718656,1.9069799
162.720395,0.1083077
162.723874,0.1184684
162.725613,1.3660731
162.727352,2.5207332
162.73083,0.7614917
162.732569,0.682351
162.736047,1.2770681
162.744742,1.3754722
162.749958,1.4050472
162.753435,2.8109796
162.762128,0.3578985
162.763866,2.2378859
162.767343,0.2796287
162.770819,2.209089
162.774296,0.7559877
162.777772,4.9826597
162.77951,0.0590837601
162.781249,2.7786915
162.782987,1.2982147
162.786463,0.2939595
162.788201,1.7715139
162.789938,0.2154606
162.795152,3.6454596
162.79689,0.5611731
162.798627,3.17318
162.802103,1.8596009
162.803841,3.207657
162.805578,1.0936977
162.810791,3.0147579
162.81774,0.8313025
162.821215,2.2120098
162.822952,0.8224153
162.826427,2.5956132
162.829901,1.7594637
162.833375,1.1808687
162.835112,1.6682657
162.843797,3.6882216
162.84727,1.5394838
162.850744,2.4111325
162.852481,2.7608263
162.855954,1.9743127
162.85769,1.3761844
162.859427,0.2325607
162.869846,0.3581915
162.887207,5.165043
162.894151,0.5561058
162.895887,3.5458908
162.899358,1.7619819
162.901094,1.8103825
162.90283,1.062201
162.904565,2.9609532
162.906301,0.8644654
162.909772,1.7880481
162.911508,0.335388
162.913243,1.8794179
162.914979,0.5778627
162.918449,0.5666042
162.92192,2.1388466
162.925391,1.9486254
162.928861,2.8945024
162.930596,0.016764
162.932331,1.5293678
162.934066,0.6423921
162.935801,0.2989596
162.939271,3.3229934
162.942741,0.254151
162.949681,2.9293408
162.954885,0.7908006
162.960089,3.5146977
162.963558,1.7799741
162.965292,2.5485231
162.970495,0.7545543
162.97223,1.7165334
162.975698,1.3502048
162.977432,1.1915533
162.982635,4.0009481
162.984369,2.3629457
162.986103,4.1903227
162.989571,0.9573819
162.991305,1.9142809
162.994773,2.9665787
162.998241,1.0765449
163.005176,1.0355262
163.010376,0.0290022239
163.01211,0.5340156
163.013843,1.6571366
163.019044,0.4983744
163.025977,0.4811559
163.029444,2.1356958
163.034643,4.1145829
163.036376,2.9417828
163.038109,3.2282542
163.041575,0.2496721
163.043308,2.2134177
163.045041,2.2739452
163.046774,3.127802
163.053705,0.7137943
163.055438,0.4751111
163.064101,1.2579049
163.065833,0.3031483
163.069298,0.0330024622
163.071031,2.9381509
163.076228,0.4174898
163.07796,3.1692498
163.079692,1.367607
163.081424,2.8495628
163.083157,0.8373099
163.088353,1.0313925
163.093549,1.1785531
163.095281,0.0247262514
163.100476,1.0924212
163.109135,2.5199015
163.112598,2.1731047
163.117793,2.1925101
163.121256,2.5049984
163.122987,0.3322272
163.129912,0.0310403344
163.138568,0.6015177
163.14203,1.958029
163.147223,1.2502263
163.152416,0.137935
163.154146,0.5216528
